"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"1","her.27.28",1977,6,7,0.0749319189656241,0.301175162061736,0.0101693776609592,0.000363891851341781,0.135714896953653,0.00120823991211862,47437.8999626974,0.69026,943220
"2","her.27.28",1978,6,7,0.0749319189656241,0.301175162061736,0.0120357661084748,0.00768657594415467,0.160622686227966,0.025521945075202,48679.213470846,0.37514,1076480
"3","her.27.28",1979,6,7,0.0749319189656241,0.301175162061736,0.0157664910540621,0.00700303565064685,0.210410880592757,0.0232523678337437,43025.7132658205,0.43096,976940
"4","her.27.28",1980,6,7,0.0749319189656241,0.301175162061736,0.0214480313883892,0.00479135767406145,0.286233579554112,0.0159088738967103,46172.0395730744,0.34984,1110340
"5","her.27.28",1981,6,7,0.0749319189656241,0.301175162061736,0.0173043118324078,0.00551007133526499,0.230933787246879,0.0182952382180026,45028.3772272767,0.45254,908420
"6","her.27.28",1982,6,7,0.0749319189656241,0.301175162061736,0.0533446232006774,0.00626587637595258,0.711907875002506,0.0208047580453138,42063.063786774,0.41978,1689000
"7","her.27.28",1983,6,7,0.0749319189656241,0.301175162061736,0.0344826003964467,0.0130864106893767,0.460185737566203,0.0434511617750677,49125.471908564,0.46786,1253650
"8","her.27.28",1984,6,7,0.0749319189656241,0.301175162061736,0.025170390619915,0.0111718597450417,0.335910129720049,0.0370942267236223,34383.934602206,0.70688,2027210
"9","her.27.28",1985,6,7,0.0749319189656241,0.301175162061736,0.0127707026727561,0.00549040776754196,0.170430743654313,0.0182299487446329,49620.496354207,0.5381,1388050
"10","her.27.28",1986,6,7,0.0749319189656241,0.301175162061736,0.0125021395561134,0.005220516916757,0.16684664864714,0.0173338228857229,63011.6891983705,0.5099,1120340
"11","her.27.28",1987,6,7,0.0749319189656241,0.301175162061736,0.00741077449858975,0.00210139608708126,0.0989001029319633,0.0069773220098758,50381.01137262,0.42268,3928620
"12","her.27.28",1988,6,7,0.0749319189656241,0.301175162061736,0.0166020961873282,0.00287875309562458,0.221562405133981,0.0095584014163641,95972.3078828597,0.52138,560970
"13","her.27.28",1989,6,7,0.0749319189656241,0.301175162061736,0.0104607785124392,0.00472613136432633,0.139603771754974,0.015692301224221,63356.9176810171,0.3611,1292390
"14","her.27.28",1990,6,7,0.0749319189656241,0.301175162061736,0.0289035501099592,0.00630956121059797,0.38573081417038,0.0209498059780395,80154.8002244608,0.23674,3645490
"15","her.27.28",1991,6,7,0.0749319189656241,0.301175162061736,0.0650530318563946,0.0347307398363375,0.868161829490026,0.115317410634342,91141.3761588635,0.24936,3689910
"16","her.27.28",1992,6,7,0.0749319189656241,0.301175162061736,0.0446042821782917,0.0318222397386862,0.595264111663208,0.105660239446184,109769.471086951,0.2659,4319310
"17","her.27.28",1993,6,7,0.0749319189656241,0.301175162061736,0.0678216703429475,0.0171867186845599,0.905110549405007,0.0570655248158774,126268.507812885,0.23076,3257250
"18","her.27.28",1994,6,7,0.0749319189656241,0.301175162061736,0.0420090896193912,0.0359493433585992,0.560630105291489,0.11936357272128,129940.689565065,0.23192,2788380
"19","her.27.28",1995,6,7,0.0749319189656241,0.301175162061736,0.0436700887232959,0.0246857158174069,0.5827968818379,0.08196464691317,116207.693886498,0.34264,3469540
"20","her.27.28",1996,6,7,0.0749319189656241,0.301175162061736,0.075461349451452,0.0263118365366992,1.00706548681972,0.0873638993221683,104625.667712331,0.36334,4668040
"21","her.27.28",1997,6,7,0.0749319189656241,0.301175162061736,0.0544890455131393,0.0218164386061641,0.727180703034402,0.0724377085308653,94730.6018233207,0.48566,1598980
"22","her.27.28",1998,6,7,0.0749319189656241,0.301175162061736,0.088568721309495,0.0377487768784731,1.18198923145325,0.125338280288649,77672.5343195486,0.43474,2763270
"23","her.27.28",1999,6,7,0.0749319189656241,0.301175162061736,0.0861687796122475,0.049088922805684,1.14996093522946,0.162991272154181,84227.1567083382,0.41534,2897390
"24","her.27.28",2000,6,7,0.0749319189656241,0.301175162061736,0.0528814332526175,0.0317744789958923,0.705726397810224,0.105501658165885,81290.7855754613,0.44822,2645550
"25","her.27.28",2001,6,7,0.0749319189656241,0.301175162061736,0.0709265653898374,0.0393803654090807,0.946546763634544,0.130755687618783,75390.7132300668,0.5211,6088730
"26","her.27.28",2002,6,7,0.0749319189656241,0.301175162061736,0.0402974067975312,0.0193779394169145,0.537786931841664,0.0643410940140619,98585.6461159121,0.45858,2291720
"27","her.27.28",2003,6,7,0.0749319189656241,0.301175162061736,0.0386754813138093,0.0287655562233319,0.516141610246925,0.0955110508662578,79683.7508691542,0.52918,7172070
"28","her.27.28",2004,6,7,0.0749319189656241,0.301175162061736,0.0321804282545976,0.0220812643520245,0.429462219823313,0.0733170165855119,86461.8350961037,0.5786,1034660
"29","her.27.28",2005,6,7,0.0749319189656241,0.301175162061736,0.0314318292499271,0.0158968270887566,0.419471831014322,0.052782663018865,72715.7305568241,0.49234,3216350
"30","her.27.28",2006,6,7,0.0749319189656241,0.301175162061736,0.0268960694905406,0.0147037099045687,0.358940086705633,0.048821123906475,73078.6553755597,0.4183,7116260
"31","her.27.28",2007,6,7,0.0749319189656241,0.301175162061736,0.0242683743857115,0.0100856229968174,0.323872319309544,0.0334875656006122,94311.9314305512,0.52212,2057770
"32","her.27.28",2008,6,7,0.0749319189656241,0.301175162061736,0.0230829195295079,0.0159731298072248,0.308051893614222,0.0530360129895128,98311.5447217892,0.29194,5641770
"33","her.27.28",2009,6,7,0.0749319189656241,0.301175162061736,0.0612243331512513,0.0136791783026459,0.817066131448451,0.0454193440421953,115973.490269844,0.35274,2874760
"34","her.27.28",2010,6,7,0.0749319189656241,0.301175162061736,0.0515754484759528,0.046753725163199,0.688297446374136,0.155237652544586,111222.704033148,0.28242,2915260
"35","her.27.28",2011,6,7,0.0749319189656241,0.301175162061736,0.0522802536537126,0.0290612072644357,0.697703386959792,0.0964927089786996,112142.256896746,0.31706,1188640
"36","her.27.28",2012,6,7,0.0749319189656241,0.301175162061736,0.117306647593438,0.0318294987614287,1.56550972152807,0.105684341774851,98370.6287207853,0.28742,5724460
"37","her.27.28",2013,6,7,0.0749319189656241,0.301175162061736,0.0584907774652797,0.0426741961322489,0.780585607211168,0.141692282458211,125894.31531095,0.22322,6072780
"38","her.27.28",2014,6,7,0.0749319189656241,0.301175162061736,0.0714020595510997,0.0300106921196758,0.952892446059685,0.099645309109269,152729.901906352,0.23076,1164670
"39","her.27.28",2015,6,7,0.0749319189656241,0.301175162061736,0.0802295147976646,0.0520094787761387,1.07069878771516,0.172688472781423,134108.443549112,0.30168,2619070
"40","her.27.28",2016,6,7,0.0749319189656241,0.301175162061736,0.0841782382173171,0.0546427792772135,1.12339626929793,0.181431891339076,120004.070168938,0.28868,4314620
"41","her.27.28",2017,6,7,0.0749319189656241,0.301175162061736,0.0642759712761073,0.0512174530099359,0.857791608214313,0.170058688303909,129744.598461351,0.24694,3179700
"42","her.27.28",2018,6,7,0.0749319189656241,0.301175162061736,0.0955977349665583,0.0276787867047053,1.27579456506932,0.0919026207713357,132444.476438034,0.2097,6193230
"43","her.27.28",2019,6,7,0.0749319189656241,0.301175162061736,0.0949024427003026,0.0323831425539113,1.26651557854591,0.107522620166378,152079.997763396,0.2567,2988620
"44","her.27.28",2020,6,7,0.0749319189656241,0.301175162061736,0.0642755495571725,0.0527232231829736,0.857785980186356,0.175058337553634,155655.861263525,0.24332,7101760
