"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"31","pok.27.1-2",1990,7,11,0.102634236320997,0.201874813802996,0.0322158294509324,0.00169125019050157,0.31388969807477,0.00837771764907736,119821.369966915,0.549546579647388,86024.9795839548
"32","pok.27.1-2",1991,7,11,0.102634236320997,0.201874813802996,0.0991018821944861,0.00300218128440553,0.965583081697385,0.0148714999550923,114696.180451175,0.508273578400335,224377.755670794
"33","pok.27.1-2",1992,7,11,0.102634236320997,0.201874813802996,0.0559778171090139,0.00190074157035987,0.545410762680969,0.00941544680365501,95078.0909298051,0.604095611128152,283158.450356878
"34","pok.27.1-2",1993,7,11,0.102634236320997,0.201874813802996,0.0253848202053658,0.000763358432472062,0.247332869764555,0.00378134556803605,97184.1749801551,0.532799440164805,212838.488620726
"35","pok.27.1-2",1994,7,11,0.102634236320997,0.201874813802996,0.0160196147809434,0.000783675707469346,0.156084512879705,0.00388198850914662,147919.758473668,0.477674555024475,151833.250096422
"36","pok.27.1-2",1995,7,11,0.102634236320997,0.201874813802996,0.013446086124425,0.0024142309489258,0.131009754701845,0.011959049786576,196912.140381299,0.373222529661457,276797.496463995
"37","pok.27.1-2",1996,7,11,0.102634236320997,0.201874813802996,0.0235802251608101,0.00155481547595922,0.229750091256694,0.00770187943046979,245964.138067366,0.361292012527569,158508.883752431
"38","pok.27.1-2",1997,7,11,0.102634236320997,0.201874813802996,0.0638434036185708,0.0014877576769508,0.622047826408482,0.00736970426832276,245018.453977039,0.256477044059225,163725.718473695
"39","pok.27.1-2",1998,7,11,0.102634236320997,0.201874813802996,0.0965921226438021,0.00149085959328172,0.941129647437549,0.00738506981230756,293347.315594178,0.25494381672615,103854.629837598
"40","pok.27.1-2",1999,7,11,0.102634236320997,0.201874813802996,0.125332914605738,0.00167600550888119,1.2211608825514,0.00830220212867542,308959.494777227,0.255894520564943,239763.030698538
"41","pok.27.1-2",2000,7,11,0.102634236320997,0.201874813802996,0.16868037265772,0.00286096244035151,1.64350979462797,0.0141719632402655,368738.603209633,0.226979832651075,156637.408435168
"42","pok.27.1-2",2001,7,11,0.102634236320997,0.201874813802996,0.159778517036139,0.00856428284957546,1.55677601123682,0.0424237312631436,374647.895677682,0.198789613854796,209825.934340586
"43","pok.27.1-2",2002,7,11,0.102634236320997,0.201874813802996,0.1366786650953,0.0137196027154269,1.33170635837174,0.0679609430070629,448824.057941933,0.192245119455077,348922.739950012
